3.0,797.0,10484.548123606583,10484.549677565094,-0.0015214311715681106,0.0015485945103795012
3.0,798.0,10488.597358010778,10488.59917728083,-0.0017926079995049804,0.0015653648917688199
3.0,799.0,10492.645949599362,10492.648676996567,-0.0027026426828342665,0.0015719270122682585
3.0,800.0,10496.695182412679,10496.698176712303,-0.0029515128326238482,0.0015833719586791466
3.0,801.0,10500.744436550298,10500.747676428038,-0.0032002278135223605,0.0015975570983660424
3.0,802.0,10504.7934392645,10504.797176143775,-0.0037021147049927094,0.0016030238200720065
3.0,803.0,10508.842721544017,10508.846675859511,-0.003906772465143149,0.0016132903578540904
3.0,804.0,10512.892086312213,10512.896175575248,-0.004051080872159218,0.0016247552943145839
3.0,805.0,10516.940917749951,10516.945675290985,-0.004729464958472818,0.001630823407781259
3.0,806.0,10520.990043747137,10520.995175006721,-0.005090417278552195,0.0016399034166189373
3.0,807.0,10525.039086130051,10525.044674722458,-0.005552069444092922,0.0016501039373559045
3.0,808.0,10529.087974544633,10529.094174438194,-0.006168233937387413,0.0016565239053042602
3.0,809.0,10533.137264227216,10533.143674153931,-0.006362575240927981,0.0016638220000823197
3.0,810.0,10537.186395234137,10537.193173869666,-0.006735043646131089,0.001672833299572559
3.0,811.0,10541.235708234,10541.242673585402,-0.006931758794053167,0.0016786646438518226
3.0,812.0,10545.284940423408,10545.292173301139,-0.0071915800817805575,0.0016854704269430505
3.0,813.0,10549.334094305146,10549.341673016876,-0.007545190568635007,0.0016934917395931795
3.0,814.0,10553.383194482378,10553.391172732612,-0.007956418553931144,0.0017009029441098322
3.0,815.0,10557.432249885367,10557.440672448349,-0.008391373268750613,0.0017075564893647551
3.0,816.0,10561.481239595852,10561.490172164085,-0.008901607598545525,0.0017151831444454874
3.0,817.0,10565.530497566728,10565.539671879822,-0.009150089279501117,0.0017233924105171331
3.0,818.0,10569.579837933346,10569.589171595559,-0.00930151981265226,0.0017281292546573108
3.0,819.0,10573.628925539808,10573.638671311295,-0.009715477852751064,0.0017347948972158084
3.0,820.0,10577.678539962842,10577.688171027032,-0.009613464775611646,0.0017430640313805782
3.0,821.0,10581.727722270258,10581.737670742768,-0.009931931122991955,0.0017477296994251332
3.0,822.0,10585.776756766883,10585.787170458505,-0.010399629465155158,0.0017541403850415138
3.0,823.0,10589.82614335905,10589.836670174242,-0.010522934776872717,0.0017648533304332479
3.0,824.0,10593.875202667956,10593.886169889978,-0.010961666362163669,0.0017692633477593197
3.0,825.0,10597.924265003321,10597.935669605713,-0.011393656365271454,0.001774199663972499
3.0,826.0,10601.973862231182,10601.98516932145,-0.01130300964723574,0.0017854004778842013
3.0,827.0,10606.023273787949,10606.034669037186,-0.011394676349937072,0.0017866827806197417
3.0,828.0,10610.072390415236,10610.084168752923,-0.011776067036407767,0.0017897621545201118
3.0,829.0,10614.122207971492,10614.13366846866,-0.01147047703670978,0.0018015016398662239
3.0,830.0,10618.171387493676,10618.183168184396,-0.011801486221429514,0.0018023312174222784
3.0,831.0,10622.220413500947,10622.232667900133,-0.012270799061752768,0.0018049099875545622
3.0,832.0,10626.270027920067,10626.28216761587,-0.012162320041625208,0.001818658718652455
3.0,833.0,10630.319186087076,10630.331667331606,-0.012511368596278771,0.0018174277460360447
3.0,834.0,10634.368423624739,10634.38116704734,-0.012763391779571975,0.001816490181361563
3.0,835.0,10638.418226697771,10638.430666763077,-0.012465529278415488,0.0018293156373187652
3.0,836.0,10642.46774306327,10642.480166478814,-0.012463545245736896,0.001823133164977897
3.0,837.0,10646.516952610995,10646.52966619455,-0.012748841512348008,0.001819661520467698
3.0,838.0,10650.566804656588,10650.579165910287,-0.012405512766235915,0.0018328172631776598
3.0,839.0,10654.616056084804,10654.628665626024,-0.012671657992086693,0.0018251914098909063
3.0,840.0,10658.66518545975,10658.67816534176,-0.0130321571841705,0.001820614717224994
3.0,841.0,10662.714909293267,10662.727665057497,-0.012809305174414476,0.0018336415838621507
3.0,842.0,10666.76425055331,10666.777164773233,-0.01298232158387691,0.0018214225847692435
3.0,843.0,10670.813718303745,10670.82666448897,-0.013002442690776661,0.0018118202442391996
3.0,844.0,10674.863538713333,10674.876164204707,-0.012685107257311756,0.0018219411039406852
3.0,845.0,10678.913186345186,10678.925663920443,-0.012558875259855995,0.0018036735282317845
3.0,846.0,10682.96252251293,10682.97516363618,-0.012716218421246595,0.0017920718965817848
3.0,847.0,10687.012234203768,10687.024663351916,-0.012508369891293114,0.001801701751371112
3.0,848.0,10691.06163663208,10691.074163067653,-0.012625284585283225,0.0017810406993609322
3.0,849.0,10695.110943017957,10695.123662783388,-0.0128065645208153,0.0017679093735359368
3.0,850.0,10699.160642649033,10699.173162499124,-0.012603697577105777,0.0017746547150970665
3.0,851.0,10703.210216397196,10703.222662214861,-0.012546809930881864,0.0017477489055365077
3.0,852.0,10707.25990263565,10707.272161930598,-0.012350183619219024,0.0017292602750176792
3.0,853.0,10711.309565172627,10711.321661646334,-0.012188954567136534,0.0017321712740867637
3.0,854.0,10715.359345553406,10715.37116136207,-0.011930786442007957,0.0017000147552751106
3.0,855.0,10719.408793009841,10719.420661077807,-0.011977081080658536,0.0016808264289968832
3.0,856.0,10723.458254354075,10723.470160793544,-0.0120149969875456,0.0016830499907362526
3.0,857.0,10727.507868797393,10727.51966050928,-0.0119161907259695,0.0016485004783521752
3.0,858.0,10731.557339478451,10731.569160225015,-0.011933835924992309,0.0016274895846192957
3.0,859.0,10735.606932615206,10735.618659940752,-0.011835603428153263,0.0016254132533140484
3.0,860.0,10739.656738124368,10739.668159656489,-0.011544827399575297,0.0015854381831277035
3.0,861.0,10743.70652941102,10743.717659372225,-0.011246813420711987,0.0015603331397343603
3.0,862.0,10747.75596018289,10747.767159087962,-0.011316912673464685,0.0015554987286001561
3.0,863.0,10751.805849494944,10751.816658803698,-0.010944768533590832,0.0015137728421634826
3.0,864.0,10755.85531126535,10755.866158519435,-0.010977289294714865,0.0014902278544748635
3.0,865.0,10759.904540942556,10759.915658235172,-0.011244231103773927,0.0014850428140235517
3.0,866.0,10763.954399659471,10763.965157950908,-0.010893860734540795,0.0014430500531787674
3.0,867.0,10768.003923264385,10768.014657666645,-0.010860696389954683,0.0014187430821308135
3.0,868.0,10772.053407738289,10772.064157382381,-0.01087215712732359,0.0014093071458527616
3.0,869.0,10776.10341144895,10776.113657098118,-0.01037798008928803,0.0013662486827123244
3.0,870.0,10780.15313337426,10780.163156813855,-0.010152982505587715,0.0013413264230763007
3.0,871.0,10784.20235053997,10784.212656529591,-0.01043734542281527,0.001331724788157337
3.0,872.0,10788.252326326128,10788.262156245328,-0.009970323439574713,0.0012929554576091174
3.0,873.0,10792.301693302245,10792.311655961063,-0.010097688627865864,0.0012722542341969685
3.0,874.0,10796.350779435415,10796.3611556768,-0.010507461431643605,0.0012634227811432488
3.0,875.0,10800.400883020222,10800.410655392536,-0.009904595578973385,0.0012288142911338785
3.0,876.0,10804.450332129538,10804.460155108272,-0.009948502853148966,0.0012093536272378528
3.0,877.0,10808.499739502684,10808.509654824009,-0.010039575701739523,0.0011985287500359681
3.0,878.0,10812.549883470994,10812.559154539746,-0.00939983433636371,0.001169800469092876
3.0,879.0,10816.599384135416,10816.608654255482,-0.009398572192367283,0.001153475956019568
3.0,880.0,10820.648462073332,10820.658153971219,-0.009822196828736196,0.0011460938454854936
3.0,881.0,10824.698499568367,10824.707653686955,-0.00928558367104415,0.0011275171283371683
3.0,882.0,10828.747707631603,10828.75715340269,-0.009571626344950346,0.0011163598203910313
3.0,883.0,10832.796766719748,10832.806653118427,-0.010008113097683236,0.0011116482495153587
3.0,884.0,10836.847064180778,10836.856152834163,-0.009206893807458982,0.0011008556281205905
3.0,885.0,10840.896343574566,10840.9056525499,-0.009423235503163596,0.0010919523217283176
3.0,886.0,10844.945727537779,10844.955152265637,-0.00953944534103357,0.0010886039722393906
3.0,887.0,10848.99592358483,10849.004651981373,-0.008845042191751418,0.0010872840343755452
3.0,888.0,10853.045123454565,10853.05415169711,-0.009145590733623976,0.0010822320865916464
3.0,889.0,10857.0941733781,10857.103651412846,-0.009595083634394541,0.0010841262306411793
3.0,890.0,10861.144228968515,10861.153151128583,-0.009036384008595633,0.001092222657010893
3.0,891.0,10865.193284838218,10865.20265084432,-0.009474772571138601,0.0010901745556886793
3.0,892.0,10869.242432466017,10869.252150560056,-0.009821491901675472,0.0010952402961195166
3.0,893.0,10873.292812256643,10873.301650275793,-0.008938618774664064,0.0011086507119116408
3.0,894.0,10877.341903380984,10877.35114999153,-0.009346137613647443,0.0011077131884383187
3.0,895.0,10881.391320236984,10881.400649707266,-0.009428979803033144,0.00111495078701796
3.0,896.0,10885.441450817867,10885.450149423003,-0.008801209435205237,0.0011337828563688804
3.0,897.0,10889.490385132187,10889.499649138737,-0.009367450129957433,0.0011344872303111766
3.0,898.0,10893.539526410548,10893.549148854474,-0.009721250533402781,0.001145224967332632
3.0,899.0,10897.589530278863,10897.59864857021,-0.00921515067875589,0.0011675330912390806
3.0,900.0,10901.638517316143,10901.648148285947,-0.009723849585043354,0.0011687518082640822
3.0,901.0,10905.687838171783,10905.697648001684,-0.009895282732941268,0.001181393976158026
3.0,902.0,10909.738158426142,10909.74714771742,-0.009077015552975354,0.0012042671900270598
3.0,903.0,10913.787125419838,10913.796647433157,-0.009612274724531744,0.0012055885996487834
3.0,904.0,10917.836613069274,10917.846147148894,-0.009621759351375658,0.0012191440081867448
3.0,905.0,10921.886569760107,10921.89564686463,-0.009171373870231037,0.0012428065629369182
3.0,906.0,10925.935372729986,10925.945146580365,-0.00986963575678601,0.001244651789248528
3.0,907.0,10929.984701097617,10929.994646296102,-0.010031358010564873,0.0012598372012626094
3.0,908.0,10934.034581734279,10934.044146011838,-0.00965259527129092,0.0012836645413142403
3.0,909.0,10938.083626321362,10938.093645727575,-0.010107493644682108,0.0012856396285469529
3.0,910.0,10942.133151950287,10942.143145443311,-0.010072369724184682,0.0013020125546926355
3.0,911.0,10946.18328567435,10946.192645159048,-0.00944732941707116,0.0013247091968766767
3.0,912.0,10950.23224446384,10950.242144874785,-0.00999552079156274,0.001327110989576698
3.0,913.0,10954.281811894172,10954.291644590521,-0.009921789184772933,0.0013438690613232114
3.0,914.0,10958.331534138502,10958.341144306258,-0.009709206628485845,0.0013667595772973433
3.0,915.0,10962.38038650892,10962.390644021994,-0.010360481335283112,0.0013704008368989101
3.0,916.0,10966.42994260456,10966.440143737731,-0.010290854877439415,0.0013883171862032796
3.0,917.0,10970.479666221592,10970.489643453468,-0.010073876144360838,0.0014118337971900923
3.0,918.0,10974.528890183215,10974.539143169204,-0.010355446978792315,0.0014162743537411123
3.0,919.0,10978.578582794431,10978.58864288494,-0.010153147030450782,0.0014352069439454833
3.0,920.0,10982.628477399405,10982.638142600677,-0.009772547353804839,0.0014586686528078765
3.0,921.0,10986.677551024295,10986.687642316412,-0.010211128500941413,0.001464634745519875
3.0,922.0,10990.72716084467,10990.737142032149,-0.010092523714320123,0.0014842791173606544
3.0,923.0,10994.77669409186,10994.786641747885,-0.010070244050893962,0.0015094768006991726
3.0,924.0,10998.825765683661,10998.836141463622,-0.010506142173198896,0.0015178267347450323
3.0,925.0,11002.875505784084,11002.885641179359,-0.010252302937715285,0.0015383630442615465
3.0,926.0,11006.925117761293,11006.935140895095,-0.010150250753213186,0.0015650032656859276
3.0,927.0,11010.974615714307,11010.984640610832,-0.010164570422148245,0.0015745539732667363
3.0,928.0,11015.024380000217,11015.034140326568,-0.009893494701373129,0.001595854525519631
3.0,929.0,11019.074068611015,11019.083640042305,-0.009720614431444119,0.0016233326710856973
3.0,930.0,11023.123369886813,11023.13313975804,-0.009935465210219263,0.0016354883542854968
3.0,931.0,11027.172981996748,11027.182639473776,-0.009815435682867246,0.0016576167967421724
3.0,932.0,11031.222431099643,11031.232139189513,-0.009875554569134692,0.0016867609154229471
3.0,933.0,11035.271847320791,11035.28163890525,-0.009970482043627271,0.0017015668502189957
3.0,934.0,11039.32171454921,11039.331138620986,-0.009594535263659054,0.0017231880261943952
3.0,935.0,11043.37126729146,11043.380638336723,-0.009552013350912603,0.0017526202199931557
3.0,936.0,11047.42108622417,11047.43013805246,-0.00925053034825396,0.001768618214226915
3.0,937.0,11051.470856739426,11051.479637768196,-0.008980223456092062,0.0017900705644211877
3.0,938.0,11055.52039041208,11055.529137483933,-0.008959279562077427,0.001819814336353606
3.0,939.0,11059.569991785587,11059.57863719967,-0.008875056162651163,0.0018388920891380229
3.0,940.0,11063.619613831983,11063.628136915406,-0.008750787877033872,0.0018599177977199131
3.0,941.0,11067.66908125555,11067.677636631142,-0.008787819014287379,0.0018889041344613351
3.0,942.0,11071.718885772516,11071.727136346879,-0.0084964824745839,0.0019097833949069166
3.0,943.0,11075.768838151469,11075.776636062616,-0.008045546821904281,0.0019279625670211246
3.0,944.0,11079.818384004973,11079.826135778352,-0.00800704356015558,0.001954892968127601
3.0,945.0,11083.868493452052,11083.875635494087,-0.007417067217375006,0.001976819856523474
3.0,946.0,11087.918242391132,11087.925135209824,-0.007178194494372292,0.0019937225593031054
3.0,947.0,11091.9677072167,11091.97463492556,-0.007219383685878711,0.002019522547008831
3.0,948.0,11096.01761161689,11096.024134641297,-0.006829920343079721,0.0020436970202260384
3.0,949.0,11100.067278670129,11100.073634357033,-0.006669784007044655,0.0020580612825009514
3.0,950.0,11104.116867500854,11104.12313407277,-0.006579470905762719,0.002079996224988876
3.0,951.0,11108.166996640168,11108.172633788507,-0.005963434329260053,0.0021041766375635455
3.0,952.0,11112.217014064017,11112.222133504243,-0.005459664755107951,0.0021136761263339937
3.0,953.0,11116.266615307537,11116.27163321998,-0.005361496997920767,0.00213198712405903
3.0,954.0,11120.316894676263,11120.321132935715,-0.00460003478156068,0.0021566267853663995
3.0,955.0,11124.366642716106,11124.370632651451,-0.004371191121663287,0.002163923929056026
3.0,956.0,11128.416151348569,11128.420132367188,-0.004361182122920582,0.0021798734034381663
3.0,957.0,11132.466278269663,11132.469632082924,-0.0037446666178766463,0.002204380033050291
3.0,958.0,11136.516046424036,11136.519131798661,-0.0034922917520816554,0.00220705281519445
3.0,959.0,11140.565838344615,11140.568631514398,-0.0031945889254529902,0.0022172207381931253
3.0,960.0,11144.616128909382,11144.618131230134,-0.002415254592506244,0.0022395242122033392
3.0,961.0,11148.666217239206,11148.66763094587,-0.0018503501128179778,0.0022365541601373352
3.0,962.0,11152.715928051175,11152.717130661607,-0.0016392204533985932,0.0022432193901452467
3.0,963.0,11156.766197769804,11156.766630377344,-0.00088283672948819,0.002264871547637228
3.0,964.0,11160.816006809453,11160.81613009308,-0.0005976670854579424,0.002259027940223063
3.0,965.0,11164.865660011776,11164.865629808817,-0.0004380286468403938,0.00226283901361116
3.0,966.0,11168.915871631696,11168.915129524554,0.00026855996020458406,0.002281351850872695
3.0,967.0,11172.965801027445,11172.96462924029,0.000677153733704472,0.002269784845566583
3.0,968.0,11177.015824619803,11177.014128956027,0.0012074595583726477,0.0022678751962193658
3.0,969.0,11181.066075308509,11181.063628671762,0.0019497725706969504,0.002282540673057796
3.0,970.0,11185.11625089194,11185.113128387498,0.0025980499731304008,0.002266276005705522
3.0,971.0,11189.166092504718,11189.162628103235,0.002941618147360714,0.002262392411520814
3.0,972.0,11193.216183030254,11193.212127818972,0.0035248090580353164,0.0022753054330505156
3.0,973.0,11197.266133733816,11197.261627534708,0.003953121957692929,0.002256059835649839
3.0,974.0,11201.315979623669,11201.311127250445,0.0043074041263935214,0.002249416087949606
3.0,975.0,11205.366132589297,11205.360626966181,0.0049596300709708885,0.0022574354792130546
3.0,976.0,11209.416262429151,11209.410126681918,0.005568959624724812,0.00223334420260466
3.0,977.0,11213.466472372504,11213.459626397655,0.006284053019953717,0.0022223324268113263
3.0,978.0,11217.516521344682,11217.50912611339,0.006826979245488474,0.00222710632476878
3.0,979.0,11221.56679128545,11221.558625829126,0.007572471813091397,0.0022011811101087437
3.0,980.0,11225.616718630155,11225.608125544863,0.00800287174888581,0.0021897404690382084
3.0,981.0,11229.666554285193,11229.6576252606,0.008336179128946242,0.002192938375663213
3.0,982.0,11233.716715538249,11233.707124976336,0.008981552761724743,0.0021653609712638175
3.0,983.0,11237.766691493334,11237.756624692072,0.009466081529353687,0.002151807826814565
3.0,984.0,11241.81672212001,11241.806124407809,0.009997491546528181,0.0021506793960090398
3.0,985.0,11245.867057070405,11245.855624123546,0.010816477307798777,0.0021218725409630347
3.0,986.0,11249.91729920435,11249.905123839282,0.011561602789242897,0.0021068048583421867
3.0,987.0,11253.96710606708,11253.954623555019,0.011863420802455948,0.0021046054194111775
3.0,988.0,11258.01747129713,11258.004123270755,0.012711913122984697,0.0020784275047779008
3.0,989.0,11262.067364257513,11262.053622986492,0.013109313529639621,0.0020646364125587106
3.0,990.0,11266.116991134055,11266.103122702229,0.013236748344752414,0.0020616006956944814
3.0,991.0,11270.167407487981,11270.152622417965,0.014145629574159102,0.0020368077667333004
3.0,992.0,11274.21737488615,11274.202122133702,0.014620717510752002,0.0020226196359461918
3.0,993.0,11278.267289334166,11278.251621849437,0.015035172506941308,0.0020175432354281124
3.0,994.0,11282.317811144418,11282.301121565173,0.016046960215135186,0.0019967217288907537
3.0,995.0,11286.367903431845,11286.35062128091,0.01664040371269948,0.001984173598155136
3.0,996.0,11290.417507557058,11290.400120996646,0.016740229360493686,0.001980708488285704
3.0,997.0,11294.467969239771,11294.449620712383,0.01769394564689719,0.001966296835934689
3.0,998.0,11298.517723030298,11298.49912042812,0.01795346686412813,0.0019555569058151722
3.0,999.0,11302.567239566131,11302.548620143856,0.01797222364348272,0.0019526354481070446
3.0,1000.0,11306.617907041273,11306.598119859593,0.019138553952871007,0.0019424876826784486
3.0,1001.0,11310.667735816462,11310.64761957533,0.01947313641449,0.0019326879194126604
3.0,1002.0,11314.717574571368,11314.697119291064,0.019810742163372197,0.0019307965863798494
3.0,1003.0,11318.768226670465,11318.7466190068,0.020956701901468477,0.0019279967888353956
3.0,1004.0,11322.818033719355,11322.796118722537,0.021263615597945318,0.0019209824985733505
3.0,1005.0,11326.86752743572,11326.845618438274,0.021255159694192116,0.0019223014235156984
3.0,1006.0,11330.91806268903,11330.89511815401,0.022288178635790246,0.001926086882854838
3.0,1007.0,11334.967630959683,11334.944617869747,0.0223624618474787,0.0019198907600207844
3.0,1008.0,11339.01715467625,11338.994117585484,0.02239018878162824,0.001922838028443383
3.0,1009.0,11343.067995452413,11343.04361730122,0.023731054137442698,0.0019310345585402237
3.0,1010.0,11347.117611967062,11347.093117016957,0.023850357636547415,0.0019262034438151522
3.0,1011.0,11351.167433561488,11351.142616732694,0.024170989712274604,0.0019319263077169596
3.0,1012.0,11355.218106855533,11355.19211644843,0.025337936254800297,0.0019465847483734707
3.0,1013.0,11359.267593302411,11359.241616164167,0.02532326345681213,0.0019438086721446264
3.0,1014.0,11363.317094940132,11363.291115879903,0.025326824302283057,0.0019522832769045075
3.0,1015.0,11367.36763208413,11367.34061559564,0.026362313337813248,0.001970573154352911
3.0,1016.0,11371.417053732042,11371.390115311375,0.026288532745638804,0.0019676744509083584
3.0,1017.0,11375.466689496805,11375.439615027111,0.026430590201925952,0.0019780217599591715
3.0,1018.0,11379.517552827576,11379.489114742848,0.02778990468232223,0.0019989790169521343
3.0,1019.0,11383.566977016471,11383.538614458585,0.027712723745935364,0.0019977642792436694
3.0,1020.0,11387.6168330139,11387.588114174321,0.02806966434673086,0.0020108414116365636
3.0,1021.0,11391.667384506307,11391.637613890058,0.029111329761690286,0.0020356653488308673
3.0,1022.0,11395.716633677494,11395.687113605793,0.028858069376838102,0.0020358779595752493
3.0,1023.0,11399.766253901864,11399.73661332153,0.028985246598494996,0.0020505512078930178
3.0,1024.0,11403.816689266094,11403.786113037266,0.029915560432527855,0.00207656132306749
3.0,1025.0,11407.866072019031,11407.835612753002,0.029799226926115807,0.002077039639897274
3.0,1026.0,11411.915880113414,11411.885112468739,0.030115616194962058,0.0020938329990624377
3.0,1027.0,11415.966594848698,11415.934612184476,0.03131967611716391,0.0021212716348173372
3.0,1028.0,11420.015922365717,11419.984111900212,0.031140530922129983,0.0021243722345542964
3.0,1029.0,11424.065835313531,11424.033611615949,0.03155731153219676,0.0021435397277186578
3.0,1030.0,11428.116139005873,11428.083111331685,0.032347389306778496,0.002173408770923242
3.0,1031.0,11432.165316140981,11432.132611047422,0.03201964172603766,0.002178251801620063
3.0,1032.0,11436.21512221227,11436.182110763159,0.03233695791641367,0.002198413100909639
3.0,1033.0,11440.265361433867,11440.231610478895,0.03306675222120248,0.002228956217895148
3.0,1034.0,11444.314838810798,11444.281110194632,0.033039219561942446,0.0022349920617705282
3.0,1035.0,11448.364812564045,11448.330609910368,0.033522198466926056,0.002257461198093146
3.0,1036.0,11452.415250072676,11452.380109626105,0.03444327240049461,0.002289477363326004
3.0,1037.0,11456.464607521833,11456.429609341842,0.03428821500074264,0.0022990808077187545
3.0,1038.0,11460.51455164481,11460.479109057578,0.03473923293950065,0.0023232203613804065
3.0,1039.0,11464.56456773609,11464.528608773313,0.03524006079260289,0.002357488111498494
3.0,1040.0,11468.613855080186,11468.57810848905,0.0350188968141083,0.002369229531016426
3.0,1041.0,11472.663825995452,11472.627608204786,0.035503394034094526,0.0023931630131675615
3.0,1042.0,11476.713860765773,11476.677107920523,0.03602572296313156,0.002428200602912884
3.0,1043.0,11480.763548374252,11480.72660763626,0.036201631884068775,0.0024415388976289564
3.0,1044.0,11484.813589265734,11484.776107351996,0.03675084634414816,0.00246711506023403
3.0,1045.0,11488.863740573393,11488.82560706773,0.037383386386864004,0.002503436785371779
3.0,1046.0,11492.913252759514,11492.875106783467,0.037378276673734945,0.0025206708665375574
3.0,1047.0,11496.963148591974,11496.924606499204,0.037782445760967676,0.0025466540845530705
3.0,1048.0,11501.012962029845,11500.97410621494,0.03808258562003175,0.0025836402922946324
3.0,1049.0,11505.062516822165,11505.023605930677,0.03812537439989683,0.0026025919412649024
3.0,1050.0,11509.112567982433,11509.073105646414,0.03868850796789047,0.002626472360054256
3.0,1051.0,11513.162461454602,11513.12260536215,0.03906976539565221,0.0026628033668261394
3.0,1052.0,11517.212439819295,11517.172105077887,0.03953087806894473,0.0026830268833980407
3.0,1053.0,11521.262440733899,11521.221604793624,0.04003586230464862,0.0027073075881873343
3.0,1054.0,11525.31235689417,11525.27110450936,0.04043603397622064,0.0027435019166567425
3.0,1055.0,11529.362121534874,11529.320604225097,0.04068156259836542,0.0027670672145840972
3.0,1056.0,11533.41193584997,11533.370103940833,0.04100182951242459,0.002789648403969612
3.0,1057.0,11537.461658244336,11537.41960365657,0.04121680769821978,0.0028233368860175324
3.0,1058.0,11541.511570769748,11541.469103372307,0.04161558442046953,0.0028474149760738684
3.0,1059.0,11545.561648083265,11545.518603088043,0.04219818008277798,0.0028655861506274617
3.0,1060.0,11549.61146039124,11549.56810280378,0.04250225384384976,0.002896626501668702
3.0,1061.0,11553.661740597721,11553.617602519516,0.0432627758164017,0.002921457312165192
3.0,1062.0,11557.711654137755,11557.667102235253,0.04367268199712271,0.002938682577439905
3.0,1063.0,11561.76140966689,11561.716601950988,0.043919805972109316,0.002967792547066884
3.0,1064.0,11565.811459803514,11565.766101666724,0.04445290925195877,0.002994381133690915
3.0,1065.0,11569.861221783816,11569.815601382461,0.04471440965517104,0.003007636198956049
3.0,1066.0,11573.910968489874,11573.865101098198,0.04496205991745228,0.00303098596473554
3.0,1067.0,11577.961225369365,11577.914600813934,0.04570599504404527,0.0030564107297964566
3.0,1068.0,11582.011314812808,11581.96410052967,0.046290495141875,0.0030637079121060497
3.0,1069.0,11586.061114538372,11586.013600245406,0.04658835897498648,0.0030832340886808294
3.0,1070.0,11590.111611838678,11590.063099961142,0.04756749311763997,0.00310863794728846
3.0,1071.0,11594.161455472737,11594.112599676879,0.0478989460189041,0.003113989632517678
3.0,1072.0,11598.211157028567,11598.162099392615,0.04810188758892764,0.0031303053129188006
3.0,1073.0,11602.261439273167,11602.211599108352,0.04887262174815987,0.003154645957700002
3.0,1074.0,11606.311225149868,11606.261098824089,0.04915039509342023,0.0031541960636203964
3.0,1075.0,11610.361103168701,11610.310598539825,0.04953719764853304,0.003163079917205537
3.0,1076.0,11614.41157626699,11614.360098255562,0.05050056382151524,0.003184417019091461
4.0,1.0,7263.92769169257,7263.891955746992,0.03572450341192823,0.0007866322730656462
4.0,2.0,7270.026096910663,7269.99150638247,0.03457271883076274,0.0007851057202189298
4.0,3.0,7276.124149162569,7276.091057017949,0.03307583418142457,0.0007811019531032339
4.0,4.0,7282.2228288841,7282.190607653428,0.03219757812683355,0.0007803818311532773
4.0,5.0,7288.321829246478,7288.290158288906,0.031645074009798435,0.0007808677285450697
4.0,6.0,7294.41912447051,7294.389708924385,0.029389058578040306,0.0007763116423859698
4.0,7.0,7300.51803960587,7300.489259559864,0.028747781210078927,0.0007785771401495294
4.0,8.0,7306.616280451819,7306.588810195342,0.027436245875861687,0.0007784055988985981
4.0,9.0,7312.714220653682,7312.688360830821,0.025824884785393465,0.0007771734800641419
4.0,10.0,7318.812081046391,7318.7879114663,0.02413061294370067,0.0007780081402947581
4.0,11.0,7324.9110960567905,7324.8874621017785,0.023592294542424952,0.0007823902336419006
4.0,12.0,7331.008296879081,7330.987012737257,0.021243217762986433,0.0007789328357004968
4.0,13.0,7337.106633645968,7337.086563372736,0.02002418830136321,0.0007837804189398735
4.0,14.0,7343.2049212096035,7343.186114008215,0.01876233704129504,0.0007849092597071975
4.0,15.0,7349.302879285401,7349.285664643693,0.01716712176978774,0.0007866969726365946
4.0,16.0,7355.400393604977,7355.385215279172,0.015130285676107746,0.0007868413111319027
4.0,17.0,7361.4994431503055,7361.484765914651,0.01462798450614855,0.0007936299601574531
4.0,18.0,7367.596902366406,7367.584316550129,0.012536097412635172,0.0007910100266878362
4.0,19.0,7373.6949525392665,7373.683867185608,0.011034221675771505,0.0007953894808021272
4.0,20.0,7379.793509684098,7379.783417821087,0.010042820166319189,0.000796353662220986
4.0,21.0,7385.891659833286,7385.882968456565,0.00863980650572671,0.0007991907454357667
4.0,22.0,7391.989305053463,7391.982519092044,0.006735391830289927,0.0007968322373770086
4.0,23.0,7398.088408648064,7398.082069727523,0.006290691093084888,0.0008029665515621755
4.0,24.0,7404.186519372435,7404.1816203630015,0.004846848285296801,0.0008000475413179433
4.0,25.0,7410.284542966676,7410.28117099848,0.003323396207605356,0.0008014287735657125
4.0,26.0,7416.383520704412,7416.380721633959,0.0027514672098618576,0.0008003386755873554
4.0,27.0,7422.482148885488,7422.480272269438,0.0018278205605497533,0.0008019890315180083
4.0,28.0,7428.580225960362,7428.579822904916,0.0003545469669177237,0.0007963272265365816
4.0,29.0,7434.679418034631,7434.679373540395,2.579648850087324e-6,0.0007988319153542829
4.0,30.0,7440.778539541906,7440.778924175874,-0.0004349209276881538,0.0007952382726747994
4.0,31.0,7446.876701186933,7446.878474811352,-0.0018157397629465777,0.000791916964482072
4.0,32.0,7452.976151937721,7452.9780254468305,-0.0019167661655501433,0.0007878374972833215
4.0,33.0,7459.075543748901,7459.07757608231,-0.002075105820836143,0.0007870849772008872
4.0,34.0,7465.174171216186,7465.177126717788,-0.0029996583163551804,0.0007783055058995807
4.0,35.0,7471.2734664970285,7471.276677353267,-0.0032455184902460132,0.0007757764039540806
4.0,36.0,7477.373793738868,7477.376227988746,-0.0024799805657949037,0.0007715907644311114
4.0,37.0,7483.472181590779,7483.475778624224,-0.0036323258723882645,0.0007633854963975016
4.0,38.0,7489.5720377412945,7489.575329259703,-0.003330041079863122,0.0007566456933131998
4.0,39.0,7495.672352815144,7495.674879895182,-0.0025630348992251584,0.0007528450170088717
4.0,40.0,7501.771490620492,7501.7744305306605,-0.0029788830830455026,0.0007420602995621968
